         * spice3 file created from 8bit_dac.ext - technology: sky130a
         Transient Analysis  Tue May  9 01:16:49  2023
--------------------------------------------------------------------------------
Index   time            v(vout)         
--------------------------------------------------------------------------------
4399	6.000000e-04	1.753320e+00	
4400	6.000000e-04	1.753602e+00	
4401	6.000001e-04	1.754100e+00	
4402	6.000001e-04	1.753962e+00	
4403	6.000001e-04	1.753775e+00	
4404	6.000001e-04	1.753275e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4405	6.000001e-04	1.751917e+00	
4406	6.000002e-04	1.750488e+00	
4407	6.000002e-04	1.750505e+00	
4408	6.000002e-04	1.750518e+00	
4409	6.000002e-04	1.750548e+00	
4410	6.000002e-04	1.750640e+00	
4411	6.000002e-04	1.750934e+00	
4412	6.000002e-04	1.751820e+00	
4413	6.000003e-04	1.753491e+00	
4414	6.000003e-04	1.753655e+00	
4415	6.000004e-04	1.752102e+00	
4416	6.000004e-04	1.750067e+00	
4417	6.000005e-04	1.745653e+00	
4418	6.000006e-04	1.741174e+00	
4419	6.000006e-04	1.739265e+00	
4420	6.000007e-04	1.740108e+00	
4421	6.000008e-04	1.743597e+00	
4422	6.000011e-04	1.752734e+00	
4423	6.000013e-04	1.765541e+00	
4424	6.000018e-04	1.787707e+00	
4425	6.000028e-04	1.815205e+00	
4426	6.000048e-04	1.839323e+00	
4427	6.000081e-04	1.851351e+00	
4428	6.000140e-04	1.849739e+00	
4429	6.000258e-04	1.828118e+00	
4430	6.000466e-04	1.792834e+00	
4431	6.000882e-04	1.758494e+00	
4432	6.001714e-04	1.740286e+00	
4433	6.003378e-04	1.740378e+00	
4434	6.006169e-04	1.740181e+00	
4435	6.011752e-04	1.740402e+00	
4436	6.022918e-04	1.740181e+00	
4437	6.045249e-04	1.740405e+00	
4438	6.050001e-04	1.740178e+00	
4439	6.050001e-04	1.740132e+00	
4440	6.050001e-04	1.740112e+00	
4441	6.050002e-04	1.742226e+00	
4442	6.050002e-04	1.746220e+00	
4443	6.050002e-04	1.746310e+00	
4444	6.050002e-04	1.746492e+00	
4445	6.050002e-04	1.746860e+00	
4446	6.050002e-04	1.747595e+00	
4447	6.050002e-04	1.748945e+00	
4448	6.050002e-04	1.750682e+00	
4449	6.050003e-04	1.750628e+00	
4450	6.050003e-04	1.745888e+00	
4451	6.050004e-04	1.739609e+00	
4452	6.050004e-04	1.737466e+00	
4453	6.050005e-04	1.739287e+00	
4454	6.050006e-04	1.739337e+00	
4455	6.050007e-04	1.737127e+00	
4456	6.050009e-04	1.729232e+00	
4457	6.050013e-04	1.712616e+00	
4458	6.050021e-04	1.690605e+00	
4459	6.050035e-04	1.672630e+00	
4460	6.050062e-04	1.659002e+00	
4461	6.050117e-04	1.656147e+00	
4462	6.050227e-04	1.668001e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4463	6.050383e-04	1.686927e+00	
4464	6.050696e-04	1.708714e+00	
4465	6.051321e-04	1.724666e+00	
4466	6.052572e-04	1.727888e+00	
4467	6.055074e-04	1.727175e+00	
4468	6.060077e-04	1.727549e+00	
4469	6.070082e-04	1.727285e+00	
4470	6.090094e-04	1.727509e+00	
4471	6.100000e-04	1.727320e+00	
4472	6.100000e-04	1.727408e+00	
4473	6.100000e-04	1.727632e+00	
4474	6.100001e-04	1.727901e+00	
4475	6.100001e-04	1.727617e+00	
4476	6.100001e-04	1.727426e+00	
4477	6.100001e-04	1.726961e+00	
4478	6.100001e-04	1.725936e+00	
4479	6.100002e-04	1.725475e+00	
4480	6.100002e-04	1.725538e+00	
4481	6.100002e-04	1.725546e+00	
4482	6.100002e-04	1.725561e+00	
4483	6.100002e-04	1.725592e+00	
4484	6.100002e-04	1.725659e+00	
4485	6.100002e-04	1.725805e+00	
4486	6.100002e-04	1.726129e+00	
4487	6.100002e-04	1.726827e+00	
4488	6.100003e-04	1.728006e+00	
4489	6.100003e-04	1.728709e+00	
4490	6.100004e-04	1.730189e+00	
4491	6.100004e-04	1.732499e+00	
4492	6.100005e-04	1.732002e+00	
4493	6.100006e-04	1.727215e+00	
4494	6.100006e-04	1.723067e+00	
4495	6.100007e-04	1.720897e+00	
4496	6.100008e-04	1.721461e+00	
4497	6.100010e-04	1.724273e+00	
4498	6.100013e-04	1.728957e+00	
4499	6.100019e-04	1.735760e+00	
4500	6.100030e-04	1.743552e+00	
4501	6.100052e-04	1.750516e+00	
4502	6.100097e-04	1.753910e+00	
4503	6.100187e-04	1.750137e+00	
4504	6.100367e-04	1.737901e+00	
4505	6.100726e-04	1.723758e+00	
4506	6.101445e-04	1.715332e+00	
4507	6.102883e-04	1.714223e+00	
4508	6.105758e-04	1.714693e+00	
4509	6.111508e-04	1.714354e+00	
4510	6.123009e-04	1.714657e+00	
4511	6.146011e-04	1.714374e+00	
4512	6.150001e-04	1.714626e+00	
4513	6.150001e-04	1.714574e+00	
4514	6.150001e-04	1.714540e+00	
4515	6.150002e-04	1.716649e+00	
4516	6.150002e-04	1.720658e+00	
4517	6.150002e-04	1.720749e+00	
4518	6.150002e-04	1.720932e+00	
4519	6.150002e-04	1.721302e+00	
4520	6.150002e-04	1.722042e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4521	6.150002e-04	1.723402e+00	
4522	6.150002e-04	1.725165e+00	
4523	6.150003e-04	1.725170e+00	
4524	6.150003e-04	1.720492e+00	
4525	6.150004e-04	1.714168e+00	
4526	6.150004e-04	1.711974e+00	
4527	6.150005e-04	1.713676e+00	
4528	6.150006e-04	1.713421e+00	
4529	6.150007e-04	1.710751e+00	
4530	6.150009e-04	1.702000e+00	
4531	6.150013e-04	1.684627e+00	
4532	6.150022e-04	1.662606e+00	
4533	6.150036e-04	1.645303e+00	
4534	6.150065e-04	1.632758e+00	
4535	6.150123e-04	1.631106e+00	
4536	6.150238e-04	1.644007e+00	
4537	6.150404e-04	1.663265e+00	
4538	6.150734e-04	1.684610e+00	
4539	6.151396e-04	1.699598e+00	
4540	6.152718e-04	1.701994e+00	
4541	6.155363e-04	1.701460e+00	
4542	6.160652e-04	1.701717e+00	
4543	6.171232e-04	1.701552e+00	
4544	6.192390e-04	1.701683e+00	
4545	6.200000e-04	1.701589e+00	
4546	6.200000e-04	1.701687e+00	
4547	6.200000e-04	1.701950e+00	
4548	6.200001e-04	1.702335e+00	
4549	6.200001e-04	1.702092e+00	
4550	6.200001e-04	1.701892e+00	
4551	6.200001e-04	1.701386e+00	
4552	6.200001e-04	1.700121e+00	
4553	6.200002e-04	1.698526e+00	
4554	6.200002e-04	1.698500e+00	
4555	6.200002e-04	1.698495e+00	
4556	6.200002e-04	1.698487e+00	
4557	6.200002e-04	1.698479e+00	
4558	6.200002e-04	1.698487e+00	
4559	6.200002e-04	1.698576e+00	
4560	6.200002e-04	1.699016e+00	
4561	6.200003e-04	1.700361e+00	
4562	6.200003e-04	1.701646e+00	
4563	6.200004e-04	1.703451e+00	
4564	6.200004e-04	1.705177e+00	
4565	6.200005e-04	1.703964e+00	
4566	6.200006e-04	1.699810e+00	
4567	6.200006e-04	1.696669e+00	
4568	6.200007e-04	1.696277e+00	
4569	6.200008e-04	1.699096e+00	
4570	6.200010e-04	1.707143e+00	
4571	6.200013e-04	1.718417e+00	
4572	6.200018e-04	1.736121e+00	
4573	6.200029e-04	1.756760e+00	
4574	6.200050e-04	1.774754e+00	
4575	6.200082e-04	1.782604e+00	
4576	6.200147e-04	1.779972e+00	
4577	6.200275e-04	1.759331e+00	
4578	6.200508e-04	1.728265e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4579	6.200973e-04	1.700524e+00	
4580	6.201904e-04	1.688005e+00	
4581	6.203765e-04	1.689093e+00	
4582	6.206977e-04	1.688454e+00	
4583	6.213400e-04	1.688976e+00	
4584	6.226246e-04	1.688501e+00	
4585	6.250001e-04	1.688958e+00	
4586	6.250001e-04	1.688902e+00	
4587	6.250001e-04	1.688867e+00	
4588	6.250002e-04	1.690991e+00	
4589	6.250002e-04	1.695010e+00	
4590	6.250002e-04	1.695101e+00	
4591	6.250002e-04	1.695284e+00	
4592	6.250002e-04	1.695654e+00	
4593	6.250002e-04	1.696393e+00	
4594	6.250002e-04	1.697751e+00	
4595	6.250002e-04	1.699492e+00	
4596	6.250003e-04	1.699415e+00	
4597	6.250003e-04	1.694599e+00	
4598	6.250004e-04	1.688248e+00	
4599	6.250004e-04	1.686090e+00	
4600	6.250005e-04	1.687902e+00	
4601	6.250006e-04	1.687820e+00	
4602	6.250007e-04	1.685314e+00	
4603	6.250009e-04	1.676934e+00	
4604	6.250013e-04	1.660040e+00	
4605	6.250021e-04	1.638189e+00	
4606	6.250036e-04	1.619748e+00	
4607	6.250065e-04	1.606729e+00	
4608	6.250123e-04	1.605159e+00	
4609	6.250240e-04	1.618406e+00	
4610	6.250405e-04	1.637674e+00	
4611	6.250737e-04	1.658980e+00	
4612	6.251399e-04	1.673872e+00	
4613	6.252724e-04	1.676208e+00	
4614	6.255373e-04	1.675681e+00	
4615	6.260672e-04	1.675937e+00	
4616	6.271271e-04	1.675772e+00	
4617	6.292468e-04	1.675904e+00	
4618	6.300000e-04	1.675808e+00	
4619	6.300000e-04	1.675896e+00	
4620	6.300000e-04	1.676121e+00	
4621	6.300001e-04	1.676389e+00	
4622	6.300001e-04	1.676099e+00	
4623	6.300001e-04	1.675905e+00	
4624	6.300001e-04	1.675435e+00	
4625	6.300001e-04	1.674401e+00	
4626	6.300002e-04	1.673966e+00	
4627	6.300002e-04	1.674033e+00	
4628	6.300002e-04	1.674041e+00	
4629	6.300002e-04	1.674057e+00	
4630	6.300002e-04	1.674090e+00	
4631	6.300002e-04	1.674160e+00	
4632	6.300002e-04	1.674313e+00	
4633	6.300002e-04	1.674654e+00	
4634	6.300002e-04	1.675390e+00	
4635	6.300003e-04	1.676637e+00	
4636	6.300003e-04	1.677348e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4637	6.300004e-04	1.678429e+00	
4638	6.300004e-04	1.680736e+00	
4639	6.300005e-04	1.680298e+00	
4640	6.300006e-04	1.675507e+00	
4641	6.300006e-04	1.671264e+00	
4642	6.300007e-04	1.668983e+00	
4643	6.300008e-04	1.669711e+00	
4644	6.300010e-04	1.672813e+00	
4645	6.300013e-04	1.677787e+00	
4646	6.300019e-04	1.684740e+00	
4647	6.300030e-04	1.692608e+00	
4648	6.300052e-04	1.699493e+00	
4649	6.300093e-04	1.702573e+00	
4650	6.300175e-04	1.699362e+00	
4651	6.300339e-04	1.687972e+00	
4652	6.300667e-04	1.673767e+00	
4653	6.301323e-04	1.664420e+00	
4654	6.302634e-04	1.662548e+00	
4655	6.305258e-04	1.663185e+00	
4656	6.310505e-04	1.662756e+00	
4657	6.320998e-04	1.663128e+00	
4658	6.341985e-04	1.662784e+00	
4659	6.350001e-04	1.663102e+00	
4660	6.350001e-04	1.663047e+00	
4661	6.350001e-04	1.663012e+00	
4662	6.350002e-04	1.665140e+00	
4663	6.350002e-04	1.669175e+00	
4664	6.350002e-04	1.669267e+00	
4665	6.350002e-04	1.669451e+00	
4666	6.350002e-04	1.669822e+00	
4667	6.350002e-04	1.670565e+00	
4668	6.350002e-04	1.671927e+00	
4669	6.350002e-04	1.673682e+00	
4670	6.350003e-04	1.673635e+00	
4671	6.350003e-04	1.668881e+00	
4672	6.350004e-04	1.662462e+00	
4673	6.350004e-04	1.660290e+00	
4674	6.350005e-04	1.662142e+00	
4675	6.350006e-04	1.661837e+00	
4676	6.350007e-04	1.658885e+00	
4677	6.350009e-04	1.649670e+00	
4678	6.350013e-04	1.632026e+00	
4679	6.350022e-04	1.610109e+00	
4680	6.350038e-04	1.592156e+00	
4681	6.350069e-04	1.580416e+00	
4682	6.350131e-04	1.580406e+00	
4683	6.350255e-04	1.594938e+00	
4684	6.350432e-04	1.614410e+00	
4685	6.350785e-04	1.635124e+00	
4686	6.351492e-04	1.648795e+00	
4687	6.352905e-04	1.650290e+00	
4688	6.355732e-04	1.649978e+00	
4689	6.361386e-04	1.650096e+00	
4690	6.372693e-04	1.650046e+00	
4691	6.395308e-04	1.650071e+00	
4692	6.400000e-04	1.650084e+00	
4693	6.400000e-04	1.651787e+00	
4694	6.400000e-04	1.655882e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4695	6.400001e-04	1.661103e+00	
4696	6.400001e-04	1.656454e+00	
4697	6.400001e-04	1.646113e+00	
4698	6.400001e-04	1.635838e+00	
4699	6.400001e-04	1.662390e+00	
4700	6.400002e-04	1.723034e+00	
4701	6.400002e-04	1.709963e+00	
4702	6.400002e-04	1.686085e+00	
4703	6.400002e-04	1.621066e+00	
4704	6.400002e-04	1.437892e+00	
4705	6.400002e-04	1.013662e+00	
4706	6.400003e-04	2.337801e-01	
4707	6.400004e-04	-1.04448e-02	
4708	6.400004e-04	7.135473e-02	
4709	6.400005e-04	3.539664e-01	
4710	6.400006e-04	7.835674e-01	
4711	6.400006e-04	9.793988e-01	
4712	6.400008e-04	1.131068e+00	
4713	6.400009e-04	1.196429e+00	
4714	6.400011e-04	1.287907e+00	
4715	6.400013e-04	1.354570e+00	
4716	6.400019e-04	1.449413e+00	
4717	6.400029e-04	1.556664e+00	
4718	6.400047e-04	1.652839e+00	
4719	6.400080e-04	1.714171e+00	
4720	6.400128e-04	1.733973e+00	
4721	6.400190e-04	1.726379e+00	
4722	6.400304e-04	1.709695e+00	
4723	6.400534e-04	1.676327e+00	
4724	6.400993e-04	1.650581e+00	
4725	6.401911e-04	1.635269e+00	
4726	6.403748e-04	1.638733e+00	
4727	6.407421e-04	1.635667e+00	
4728	6.414768e-04	1.638645e+00	
4729	6.429461e-04	1.635707e+00	
4730	6.450001e-04	1.638629e+00	
4731	6.450001e-04	1.637986e+00	
4732	6.450001e-04	1.637332e+00	
4733	6.450002e-04	1.637696e+00	
4734	6.450002e-04	1.638393e+00	
4735	6.450002e-04	1.638408e+00	
4736	6.450002e-04	1.638438e+00	
4737	6.450002e-04	1.638496e+00	
4738	6.450002e-04	1.638606e+00	
4739	6.450002e-04	1.638784e+00	
4740	6.450002e-04	1.639035e+00	
4741	6.450003e-04	1.639305e+00	
4742	6.450003e-04	1.638872e+00	
4743	6.450004e-04	1.638119e+00	
4744	6.450004e-04	1.637968e+00	
4745	6.450005e-04	1.637423e+00	
4746	6.450006e-04	1.635569e+00	
4747	6.450007e-04	1.631711e+00	
4748	6.450009e-04	1.622657e+00	
4749	6.450013e-04	1.606448e+00	
4750	6.450021e-04	1.586044e+00	
4751	6.450035e-04	1.568897e+00	
4752	6.450064e-04	1.555817e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4753	6.450114e-04	1.553203e+00	
4754	6.450213e-04	1.563424e+00	
4755	6.450411e-04	1.586699e+00	
4756	6.450808e-04	1.610725e+00	
4757	6.451601e-04	1.623895e+00	
4758	6.453188e-04	1.624379e+00	
4759	6.456006e-04	1.624234e+00	
4760	6.461643e-04	1.624310e+00	
4761	6.472915e-04	1.624261e+00	
4762	6.495461e-04	1.624302e+00	
4763	6.500000e-04	1.624276e+00	
4764	6.500000e-04	1.624304e+00	
4765	6.500000e-04	1.624361e+00	
4766	6.500001e-04	1.624455e+00	
4767	6.500001e-04	1.624443e+00	
4768	6.500001e-04	1.624405e+00	
4769	6.500001e-04	1.624325e+00	
4770	6.500001e-04	1.624108e+00	
4771	6.500002e-04	1.623640e+00	
4772	6.500002e-04	1.623616e+00	
4773	6.500002e-04	1.623613e+00	
4774	6.500002e-04	1.623608e+00	
4775	6.500002e-04	1.623598e+00	
4776	6.500002e-04	1.623578e+00	
4777	6.500002e-04	1.623539e+00	
4778	6.500002e-04	1.623468e+00	
4779	6.500002e-04	1.623357e+00	
4780	6.500003e-04	1.623072e+00	
4781	6.500003e-04	1.622239e+00	
4782	6.500004e-04	1.620200e+00	
4783	6.500004e-04	1.617578e+00	
4784	6.500005e-04	1.614807e+00	
4785	6.500006e-04	1.613383e+00	
4786	6.500006e-04	1.612995e+00	
4787	6.500007e-04	1.614423e+00	
4788	6.500008e-04	1.616806e+00	
4789	6.500010e-04	1.621802e+00	
4790	6.500013e-04	1.627751e+00	
4791	6.500019e-04	1.635228e+00	
4792	6.500030e-04	1.642616e+00	
4793	6.500052e-04	1.648518e+00	
4794	6.500096e-04	1.651154e+00	
4795	6.500185e-04	1.647181e+00	
4796	6.500364e-04	1.634868e+00	
4797	6.500720e-04	1.620780e+00	
4798	6.501432e-04	1.612242e+00	
4799	6.502856e-04	1.611112e+00	
4800	6.505705e-04	1.611558e+00	
4801	6.511402e-04	1.611250e+00	
4802	6.522797e-04	1.611520e+00	
4803	6.545587e-04	1.611270e+00	
4804	6.550001e-04	1.611490e+00	
4805	6.550001e-04	1.611473e+00	
4806	6.550001e-04	1.611482e+00	
4807	6.550002e-04	1.611930e+00	
4808	6.550002e-04	1.612620e+00	
4809	6.550002e-04	1.612635e+00	
4810	6.550002e-04	1.612666e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4811	6.550002e-04	1.612725e+00	
4812	6.550002e-04	1.612837e+00	
4813	6.550002e-04	1.613022e+00	
4814	6.550002e-04	1.613294e+00	
4815	6.550003e-04	1.613595e+00	
4816	6.550003e-04	1.613173e+00	
4817	6.550004e-04	1.612367e+00	
4818	6.550004e-04	1.612124e+00	
4819	6.550005e-04	1.611357e+00	
4820	6.550006e-04	1.609377e+00	
4821	6.550007e-04	1.605131e+00	
4822	6.550009e-04	1.595444e+00	
4823	6.550013e-04	1.578719e+00	
4824	6.550022e-04	1.558375e+00	
4825	6.550037e-04	1.541551e+00	
4826	6.550067e-04	1.529561e+00	
4827	6.550122e-04	1.528252e+00	
4828	6.550230e-04	1.540336e+00	
4829	6.550448e-04	1.564388e+00	
4830	6.550883e-04	1.587412e+00	
4831	6.551753e-04	1.598719e+00	
4832	6.553492e-04	1.598378e+00	
4833	6.556527e-04	1.598593e+00	
4834	6.562596e-04	1.598417e+00	
4835	6.574734e-04	1.598585e+00	
4836	6.599010e-04	1.598423e+00	
4837	6.600000e-04	1.598555e+00	
4838	6.600000e-04	1.598589e+00	
4839	6.600000e-04	1.598664e+00	
4840	6.600001e-04	1.598832e+00	
4841	6.600001e-04	1.598888e+00	
4842	6.600001e-04	1.598857e+00	
4843	6.600001e-04	1.598785e+00	
4844	6.600001e-04	1.598508e+00	
4845	6.600002e-04	1.597590e+00	
4846	6.600002e-04	1.597532e+00	
4847	6.600002e-04	1.597520e+00	
4848	6.600002e-04	1.597494e+00	
4849	6.600002e-04	1.597445e+00	
4850	6.600002e-04	1.597347e+00	
4851	6.600002e-04	1.597164e+00	
4852	6.600002e-04	1.596834e+00	
4853	6.600003e-04	1.595910e+00	
4854	6.600003e-04	1.593661e+00	
4855	6.600004e-04	1.588626e+00	
4856	6.600004e-04	1.582216e+00	
4857	6.600005e-04	1.576560e+00	
4858	6.600006e-04	1.575751e+00	
4859	6.600006e-04	1.578386e+00	
4860	6.600007e-04	1.584578e+00	
4861	6.600008e-04	1.591033e+00	
4862	6.600010e-04	1.602856e+00	
4863	6.600013e-04	1.615456e+00	
4864	6.600018e-04	1.633634e+00	
4865	6.600028e-04	1.654084e+00	
4866	6.600047e-04	1.670807e+00	
4867	6.600078e-04	1.679586e+00	
4868	6.600141e-04	1.677569e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4869	6.600244e-04	1.660797e+00	
4870	6.600450e-04	1.631055e+00	
4871	6.600863e-04	1.601362e+00	
4872	6.601688e-04	1.585753e+00	
4873	6.603338e-04	1.585592e+00	
4874	6.605910e-04	1.585592e+00	
4875	6.611052e-04	1.585634e+00	
4876	6.621338e-04	1.585587e+00	
4877	6.641910e-04	1.585640e+00	
4878	6.650001e-04	1.585583e+00	
4879	6.650001e-04	1.585563e+00	
4880	6.650001e-04	1.585574e+00	
4881	6.650002e-04	1.586028e+00	
4882	6.650002e-04	1.586720e+00	
4883	6.650002e-04	1.586735e+00	
4884	6.650002e-04	1.586765e+00	
4885	6.650002e-04	1.586825e+00	
4886	6.650002e-04	1.586936e+00	
4887	6.650002e-04	1.587119e+00	
4888	6.650002e-04	1.587384e+00	
4889	6.650003e-04	1.587673e+00	
4890	6.650003e-04	1.587246e+00	
4891	6.650004e-04	1.586465e+00	
4892	6.650004e-04	1.586239e+00	
4893	6.650005e-04	1.585522e+00	
4894	6.650006e-04	1.583466e+00	
4895	6.650007e-04	1.579347e+00	
4896	6.650009e-04	1.569945e+00	
4897	6.650013e-04	1.553561e+00	
4898	6.650021e-04	1.533318e+00	
4899	6.650037e-04	1.515371e+00	
4900	6.650064e-04	1.504000e+00	
4901	6.650120e-04	1.502168e+00	
4902	6.650227e-04	1.514289e+00	
4903	6.650440e-04	1.538063e+00	
4904	6.650867e-04	1.561258e+00	
4905	6.651721e-04	1.572828e+00	
4906	6.653429e-04	1.572655e+00	
4907	6.656383e-04	1.572770e+00	
4908	6.662293e-04	1.572676e+00	
4909	6.674112e-04	1.572768e+00	
4910	6.697749e-04	1.572680e+00	
4911	6.700000e-04	1.572758e+00	
4912	6.700000e-04	1.572787e+00	
4913	6.700000e-04	1.572845e+00	
4914	6.700001e-04	1.572942e+00	
4915	6.700001e-04	1.572932e+00	
4916	6.700001e-04	1.572894e+00	
4917	6.700001e-04	1.572814e+00	
4918	6.700001e-04	1.572594e+00	
4919	6.700002e-04	1.572113e+00	
4920	6.700002e-04	1.572088e+00	
4921	6.700002e-04	1.572085e+00	
4922	6.700002e-04	1.572080e+00	
4923	6.700002e-04	1.572070e+00	
4924	6.700002e-04	1.572049e+00	
4925	6.700002e-04	1.572008e+00	
4926	6.700002e-04	1.571932e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4927	6.700002e-04	1.571808e+00	
4928	6.700003e-04	1.571461e+00	
4929	6.700003e-04	1.570494e+00	
4930	6.700004e-04	1.567945e+00	
4931	6.700004e-04	1.565160e+00	
4932	6.700005e-04	1.562277e+00	
4933	6.700006e-04	1.560867e+00	
4934	6.700006e-04	1.560711e+00	
4935	6.700007e-04	1.562593e+00	
4936	6.700008e-04	1.565403e+00	
4937	6.700010e-04	1.570958e+00	
4938	6.700013e-04	1.577219e+00	
4939	6.700019e-04	1.584809e+00	
4940	6.700030e-04	1.592083e+00	
4941	6.700052e-04	1.597638e+00	
4942	6.700097e-04	1.599774e+00	
4943	6.700187e-04	1.595337e+00	
4944	6.700364e-04	1.583111e+00	
4945	6.700717e-04	1.569269e+00	
4946	6.701424e-04	1.560716e+00	
4947	6.702836e-04	1.559559e+00	
4948	6.705662e-04	1.559987e+00	
4949	6.711314e-04	1.559702e+00	
4950	6.722617e-04	1.559949e+00	
4951	6.745223e-04	1.559723e+00	
4952	6.750001e-04	1.559920e+00	
4953	6.750001e-04	1.559902e+00	
4954	6.750001e-04	1.559912e+00	
4955	6.750002e-04	1.560366e+00	
4956	6.750002e-04	1.561068e+00	
4957	6.750002e-04	1.561084e+00	
4958	6.750002e-04	1.561115e+00	
4959	6.750002e-04	1.561175e+00	
4960	6.750002e-04	1.561289e+00	
4961	6.750002e-04	1.561478e+00	
4962	6.750002e-04	1.561759e+00	
4963	6.750003e-04	1.562073e+00	
4964	6.750003e-04	1.561653e+00	
4965	6.750004e-04	1.560813e+00	
4966	6.750004e-04	1.560501e+00	
4967	6.750005e-04	1.559548e+00	
4968	6.750006e-04	1.557341e+00	
4969	6.750007e-04	1.552776e+00	
4970	6.750009e-04	1.542670e+00	
4971	6.750013e-04	1.525727e+00	
4972	6.750022e-04	1.505578e+00	
4973	6.750038e-04	1.488438e+00	
4974	6.750068e-04	1.477923e+00	
4975	6.750127e-04	1.477445e+00	
4976	6.750235e-04	1.490147e+00	
4977	6.750452e-04	1.513449e+00	
4978	6.750886e-04	1.536015e+00	
4979	6.751754e-04	1.547114e+00	
4980	6.753490e-04	1.546846e+00	
4981	6.756499e-04	1.547011e+00	
4982	6.762516e-04	1.546878e+00	
4983	6.774552e-04	1.547005e+00	
4984	6.798624e-04	1.546883e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
4985	6.800000e-04	1.546985e+00	
4986	6.800000e-04	1.547024e+00	
4987	6.800000e-04	1.547120e+00	
4988	6.800001e-04	1.547415e+00	
4989	6.800001e-04	1.547606e+00	
4990	6.800001e-04	1.547594e+00	
4991	6.800001e-04	1.547539e+00	
4992	6.800001e-04	1.547208e+00	
4993	6.800002e-04	1.545955e+00	
4994	6.800002e-04	1.545874e+00	
4995	6.800002e-04	1.545840e+00	
4996	6.800002e-04	1.545771e+00	
4997	6.800002e-04	1.545637e+00	
4998	6.800002e-04	1.545379e+00	
4999	6.800002e-04	1.544829e+00	
5000	6.800003e-04	1.542492e+00	
5001	6.800003e-04	1.536034e+00	
5002	6.800004e-04	1.523547e+00	
5003	6.800004e-04	1.509577e+00	
5004	6.800005e-04	1.499508e+00	
5005	6.800006e-04	1.500491e+00	
5006	6.800006e-04	1.508570e+00	
5007	6.800007e-04	1.521689e+00	
5008	6.800008e-04	1.532711e+00	
5009	6.800010e-04	1.549784e+00	
5010	6.800013e-04	1.565365e+00	
5011	6.800018e-04	1.587708e+00	
5012	6.800028e-04	1.613516e+00	
5013	6.800045e-04	1.634049e+00	
5014	6.800075e-04	1.645902e+00	
5015	6.800135e-04	1.644539e+00	
5016	6.800220e-04	1.628078e+00	
5017	6.800391e-04	1.596619e+00	
5018	6.800733e-04	1.560556e+00	
5019	6.801416e-04	1.536894e+00	
5020	6.802784e-04	1.533377e+00	
5021	6.804840e-04	1.534334e+00	
5022	6.808952e-04	1.533858e+00	
5023	6.817176e-04	1.534211e+00	
5024	6.833624e-04	1.533909e+00	
5025	6.850001e-04	1.534184e+00	
5026	6.850001e-04	1.534164e+00	
5027	6.850001e-04	1.534173e+00	
5028	6.850002e-04	1.534631e+00	
5029	6.850002e-04	1.535329e+00	
5030	6.850002e-04	1.535344e+00	
5031	6.850002e-04	1.535375e+00	
5032	6.850002e-04	1.535434e+00	
5033	6.850002e-04	1.535546e+00	
5034	6.850002e-04	1.535730e+00	
5035	6.850002e-04	1.535992e+00	
5036	6.850003e-04	1.536261e+00	
5037	6.850003e-04	1.535792e+00	
5038	6.850004e-04	1.534961e+00	
5039	6.850004e-04	1.534687e+00	
5040	6.850005e-04	1.533903e+00	
5041	6.850006e-04	1.531717e+00	
5042	6.850007e-04	1.527491e+00	

Index   time            v(vout)         
--------------------------------------------------------------------------------
5043	6.850009e-04	1.517950e+00	
5044	6.850013e-04	1.501446e+00	
5045	6.850021e-04	1.481140e+00	
5046	6.850034e-04	1.464914e+00	
5047	6.850062e-04	1.452554e+00	
5048	6.850116e-04	1.450586e+00	
5049	6.850213e-04	1.461594e+00	
5050	6.850407e-04	1.483832e+00	
5051	6.850794e-04	1.507328e+00	
5052	6.851569e-04	1.520594e+00	
5053	6.853120e-04	1.521317e+00	
5054	6.855847e-04	1.521081e+00	
5055	6.861300e-04	1.521216e+00	
5056	6.872208e-04	1.521119e+00	
5057	6.894023e-04	1.521204e+00	
5058	6.900000e-04	1.521136e+00	
5059	6.900000e-04	1.521164e+00	
5060	6.900000e-04	1.521224e+00	
5061	6.900001e-04	1.521322e+00	
5062	6.900001e-04	1.521311e+00	
5063	6.900001e-04	1.521272e+00	
5064	6.900001e-04	1.521190e+00	
5065	6.900001e-04	1.520967e+00	
5066	6.900002e-04	1.520469e+00	
5067	6.900002e-04	1.520443e+00	
5068	6.900002e-04	1.520440e+00	
5069	6.900002e-04	1.520435e+00	
5070	6.900002e-04	1.520423e+00	
5071	6.900002e-04	1.520401e+00	
5072	6.900002e-04	1.520357e+00	
5073	6.900002e-04	1.520274e+00	
5074	6.900002e-04	1.520128e+00	
5075	6.900003e-04	1.519711e+00	
5076	6.900003e-04	1.518614e+00	
